id,Anger,Offensive,Hate,lockdown_status,state
1244704386036559872,1,0,0,1,alaska
1244458268702859265,0,0,0,1,alaska
1244444430280491008,0,0,0,1,alaska
1243947809901932544,0,0,0,1,alaska
1243724171470761984,0,0,0,1,alaska
1243374454844952576,0,0,0,1,alaska
1243038091687821312,1,0,0,1,alaska
1242402160538554368,0,0,0,1,alaska
1242400443017248770,0,0,0,1,alaska
1242311817453391872,0,0,0,1,alaska
1242311176102404097,0,0,0,1,alaska
1242310488177782785,1,0,0,1,alaska
1241870864183746560,0,0,0,1,alaska
1241243097431826434,1,0,0,1,alaska
1241044325414273029,0,0,0,1,alaska
1241013579156836352,0,0,0,1,alaska
1238888012487909377,1,0,0,1,alaska
1238674644535668737,0,0,0,1,alaska
1238673960805396480,0,0,0,1,alaska
1238568369474793472,0,0,0,1,alaska
1238564407992446977,0,0,0,1,alaska
1238552132720029696,0,0,0,1,alaska
1238392530527387648,0,0,0,1,alaska
1238175885468954624,0,0,0,1,alaska
1238013131021930498,0,0,0,1,alaska
1237865812842577921,0,0,0,1,alaska
1236817200960253952,0,0,0,0,alaska
1236537083423944704,0,0,0,0,alaska
1236097575209431040,0,0,0,0,alaska
1236064480863256577,0,0,0,0,alaska
1236062490502422528,0,0,0,0,alaska
1236050917268439040,0,0,0,0,alaska
1235654769076649984,0,0,0,0,alaska
1235635848961351680,0,0,0,0,alaska
1235420419928150016,0,0,0,0,alaska
1235350097698922509,0,0,0,0,alaska
1235328449939673089,0,0,0,0,alaska
1235326753893167104,0,0,0,0,alaska
1235321828446482433,0,0,0,0,alaska
1235321290183102466,1,0,0,0,alaska
1235253441745698816,1,0,0,0,alaska
1235252614159142912,0,0,0,0,alaska
1235251311706132481,0,0,0,0,alaska
1235180339925889024,0,0,0,0,alaska
1235177871305404416,0,0,0,0,alaska
1235176509721083904,0,0,0,0,alaska
1235095262877470720,0,0,0,0,alaska
1235084999109406720,0,0,0,0,alaska
1235080766976978944,0,0,0,0,alaska
1235055235778752516,0,0,0,0,alaska
1235054840117522432,0,0,0,0,alaska
1234927169475768320,0,0,0,0,alaska
1234896076340989952,0,0,0,0,alaska
1234717443303411712,0,0,0,0,alaska
1234716826350706688,1,0,0,0,alaska
1234692084419809281,0,0,0,0,alaska
1234690902058102784,0,0,0,0,alaska
1234573814417129472,0,0,0,0,alaska
1234570207760248834,0,0,0,0,alaska
1234569706712920065,0,0,0,0,alaska
1234185723168706560,0,1,0,0,alaska
1233986264241623040,0,0,0,0,alaska
1233812009260474369,0,0,0,0,alaska
1233650895222476800,0,0,0,0,alaska
1233633789936463872,0,0,0,0,alaska
1233546159559454720,0,0,0,0,alaska
1233194543601766400,0,0,0,0,alaska
1233147573105393665,0,0,0,0,alaska
1232839319632502784,0,0,0,0,alaska
1232804123558301697,0,0,0,0,alaska
1232771778696531968,0,0,0,0,alaska
1232771258703474688,0,0,0,0,alaska
1232767564725415936,0,0,0,0,alaska
1232543552107794434,0,0,0,0,alaska
1232485269221199872,0,0,0,0,alaska
1232480871254351873,0,0,0,0,alaska
1232011155398262785,0,0,0,0,alaska
1232007977516711936,0,0,0,0,alaska
1231751879962415104,0,0,0,0,alaska
1231748496023117825,0,0,0,0,alaska
1231476236192403456,1,0,0,0,alaska
1231475946739261440,0,0,0,0,alaska
1231475359188537345,0,0,0,0,alaska
1231322985589460993,0,0,0,0,alaska
1231276835117260801,0,0,0,0,alaska
1231267762082697221,0,0,0,0,alaska
1230913416476295168,0,0,0,0,alaska
1230696708629155844,0,0,0,0,alaska
1229955329577742337,0,0,0,0,alaska
1229885920746192896,0,0,0,0,alaska
1229866007453257729,1,0,0,0,alaska
1229826201084035072,0,0,0,0,alaska
1229294483583320064,0,0,0,0,alaska
1229294187763208192,0,0,0,0,alaska
1228413905707266048,0,0,0,0,alaska
1228413119619194880,0,0,0,0,alaska
1228400533859225600,0,0,0,0,alaska
1228380668964397056,0,0,0,0,alaska
1228005459623170053,0,0,0,0,alaska
1228004845921005568,1,0,0,0,alaska
1227983184714821632,0,0,0,0,alaska
1227922109315182592,0,0,0,0,alaska
1227839911849385986,0,0,0,0,alaska
1227839789505769477,0,0,0,0,alaska
1227838163361529856,0,0,0,0,alaska
1227708727047815169,0,0,0,0,alaska
1227707728254111745,0,0,0,0,alaska
1227646595392401417,0,0,0,0,alaska
1227279696448098304,0,0,0,0,alaska
1227092752124403712,0,0,0,0,alaska
1227092470762110976,0,0,0,0,alaska
1227028653571104768,0,0,0,0,alaska
1226927627534884871,0,0,0,0,alaska
1226926366429306884,1,1,1,0,alaska
1226652701951315968,0,0,0,0,alaska
1226646946485436416,0,0,0,0,alaska
1226330337145262081,0,0,0,0,alaska
1226251065252708352,0,0,0,0,alaska
1226040779547668481,0,0,0,0,alaska
1226034313923194882,0,0,0,0,alaska
1226033066847559680,0,0,0,0,alaska
1226031174155264002,0,0,0,0,alaska
1225962665681383425,1,0,0,0,alaska
1225874451012538369,1,0,0,0,alaska
1225868801960316928,0,0,0,0,alaska
1225643446133653505,0,0,0,0,alaska
1225582131289575425,0,0,0,0,alaska
1225574457265180672,0,0,0,0,alaska
1225563236701016064,0,0,0,0,alaska
1225525009348624385,1,0,0,0,alaska
1225184070293835776,0,0,0,0,alaska
1225183306955624449,1,0,0,0,alaska
1225163848052666368,0,0,0,0,alaska
1225162231639199744,0,0,0,0,alaska
1225117750936260608,0,0,0,0,alaska
1225116761776775174,0,0,0,0,alaska
1225012553421475841,0,0,0,0,alaska
1225012270213648384,0,0,0,0,alaska
1224899702941896707,0,0,0,0,alaska
1224808674830385152,1,1,0,0,alaska
1224742421897990144,1,0,0,0,alaska
1224431851957129216,0,0,0,0,alaska
1224428076601184256,0,0,0,0,alaska
1224426669856845824,1,1,0,0,alaska
1224425883634552832,0,0,0,0,alaska
1224108035833913344,0,0,0,0,alaska
1224107151230062592,0,0,0,0,alaska
1224106439716638720,0,0,0,0,alaska
1224041418500407296,0,0,0,0,alaska
1223842049176174593,0,0,0,0,alaska
1223800884393463809,0,0,0,0,alaska
1223662088049975296,0,0,0,0,alaska
1223661376238784512,0,0,0,0,alaska
1223660969743634433,0,1,0,0,alaska
1223392778060623872,0,0,0,0,alaska
1223367343260061697,1,0,0,0,alaska
1223324974695383040,0,0,0,0,alaska
1223324454920409090,1,0,0,0,alaska
1223319598600081409,0,0,0,0,alaska
1223270844987691008,0,0,0,0,alaska
1223083139230097409,0,0,0,0,alaska
1223055938837340160,0,0,0,0,alaska
1223028906334154752,0,0,0,0,alaska
1223028398622035968,0,0,0,0,alaska
1223028013811421184,0,0,0,0,alaska
1223011887836647426,0,0,0,0,alaska
1222951802158505984,1,0,0,0,alaska
1222879381783138306,1,0,0,0,alaska
1222739952972128257,1,0,0,0,alaska
1222312419508113408,0,0,0,0,alaska
1222311347762819072,1,1,0,0,alaska
1222048851701272576,0,0,0,0,alaska
1222001143464644609,1,0,0,0,alaska
1221973031775436801,0,0,0,0,alaska
1221943279387734016,0,0,0,0,alaska
1221940539592830976,1,0,0,0,alaska
1221332789733158913,0,0,0,0,alaska
1220849649772154880,0,0,0,0,alaska
1220838097409040384,0,0,0,0,alaska
1220836801020981249,0,0,0,0,alaska
1220427588507701250,1,0,0,0,alaska
1220208989419425792,0,0,0,0,alaska
1220207323739643904,0,0,0,0,alaska
1219966887741644800,1,0,0,0,alaska
1219966474875363330,1,0,0,0,alaska
1219747542931345409,0,0,0,0,alaska
1219356358723559424,0,0,0,0,alaska
1219048090008612864,0,0,0,0,alaska
1219046889531662336,0,0,0,0,alaska
1218993378357940224,0,0,0,0,alaska
1218987669692149760,0,0,0,0,alaska
1218377785376329728,0,0,0,0,alaska
1215478674805252102,0,0,0,0,alaska
1214336743832342528,0,0,0,0,alaska
1214220824271474688,1,0,0,0,alaska
1212485629281308672,0,0,0,0,alaska
1212304760432254977,0,0,0,0,alaska
1212195636885327872,0,0,0,0,alaska
1212153205842305024,0,0,0,0,alaska
1244959266601144324,0,0,0,1,alaska
1244455184325099520,1,0,0,1,alaska
1244385758523293697,0,0,0,1,alaska
1244385520324575240,0,0,0,1,alaska
1244346305851293699,1,0,0,1,alaska
1244267871636803591,0,1,0,1,alaska
1243580107551379457,0,0,0,1,alaska
1242862775640227842,0,0,0,1,alaska
1242862403945205764,1,1,0,1,alaska
1239556619400368130,0,0,0,1,alaska
1238416281843499013,0,0,0,1,alaska
1238232504873738241,0,0,0,1,alaska
1237832967814250496,0,0,0,1,alaska
1236662495202480128,1,0,0,0,alaska
1236661863628357639,0,0,0,0,alaska
1232756465884160000,1,1,1,0,alaska
1232309158063542272,0,0,0,0,alaska
1232301801682210816,1,1,0,0,alaska
1230965047775633409,1,0,1,0,alaska
1230953517722066944,1,1,0,0,alaska
1230331317981716480,1,1,0,0,alaska
1229963815510585344,1,1,0,0,alaska
1229962307461054465,0,0,0,0,alaska
1229924324511035392,0,0,0,0,alaska
1229811646627033088,0,0,0,0,alaska
1223794126673661952,0,0,0,0,alaska
1223633989237444608,0,0,0,0,alaska
1221774393363308546,0,0,0,0,alaska
1218536619512356864,0,0,0,0,alaska
1218307560924688384,0,0,0,0,alaska
1218286202903764992,0,0,0,0,alaska
1218273161361444864,1,0,0,0,alaska
1217568650925834247,1,1,1,0,alaska
1216740552785481729,0,1,0,0,alaska
1216717531299418113,0,0,0,0,alaska
1215816615566151680,0,0,0,0,alaska
1214279657031393280,0,0,0,0,alaska
1213983351364890624,0,0,0,0,alaska
1213549228158603267,0,0,0,0,alaska
1213473712437108736,0,0,0,0,alaska
1212891866733121536,1,1,0,0,alaska
1244854353510318081,0,0,0,1,alaska
1244415090440323072,0,0,0,1,alaska
1244326397117513728,0,0,0,1,alaska
1243933849827962887,0,0,0,1,alaska
1243251822531239941,0,0,0,1,alaska
1243013905930055681,0,0,0,1,alaska
1242991875935494144,1,0,0,1,alaska
1242991602299101189,0,0,0,1,alaska
1241960655219044352,0,0,0,1,alaska
1241813944169160704,1,0,0,1,alaska
1241401973728894977,0,0,0,1,alaska
1240749996619608064,0,0,0,1,alaska
1239224077195198466,0,0,0,1,alaska
1238929948661837826,0,0,0,1,alaska
1238929088896589825,1,0,0,1,alaska
1238887991029796865,0,0,0,1,alaska
1237935213470089216,0,0,0,1,alaska
1237539648504647681,0,0,0,1,alaska
1236860146409558017,0,0,0,0,alaska
1236857835994013696,0,0,0,0,alaska
1236488021836361729,0,0,0,0,alaska
1235955445203783681,0,0,0,0,alaska
1230534446060752896,0,0,0,0,alaska
1229619842811973632,0,0,0,0,alaska
1229619836449243136,0,0,0,0,alaska
1228730262961287169,0,0,0,0,alaska
1226737775392591873,0,0,0,0,alaska
1226697156133736448,0,0,0,0,alaska
1226570576468135936,0,0,0,0,alaska
1226176489814544385,0,1,0,0,alaska
1225536120064282624,0,0,0,0,alaska
1224557886317027330,0,0,0,0,alaska
1224554073497583616,0,0,0,0,alaska
1224550402147807233,0,0,0,0,alaska
1224490970374262784,0,0,0,0,alaska
1222748817553907712,0,0,0,0,alaska
1221832125642506240,0,0,0,0,alaska
1219392943972159489,0,0,0,0,alaska
1219338190999277568,0,0,0,0,alaska
1218384033588973568,0,0,0,0,alaska
1216182285264805888,0,0,0,0,alaska
1214630897611235328,0,0,0,0,alaska
1243582307434299392,0,0,0,1,alaska
1242108610785587207,1,0,0,1,alaska
1241763241023295489,0,0,0,1,alaska
1241114342298271745,0,0,0,1,alaska
1241114236891222017,0,0,0,1,alaska
1233920770201411584,1,0,0,0,alaska
1233841005079777280,0,0,0,0,alaska
1233831396189196288,1,0,0,0,alaska
1233828124309127168,1,0,0,0,alaska
1232912235485253632,0,0,0,0,alaska
1232426609623191553,0,0,0,0,alaska
1228508961982205952,0,0,0,0,alaska
1228508665046429696,0,1,0,0,alaska
1228508141878251520,0,0,0,0,alaska
1228487006759448576,1,0,0,0,alaska
1228384057530052609,0,0,0,0,alaska
1222278326506573825,0,0,0,0,alaska
1220466994115309569,0,0,0,0,alaska
1217113526495404032,0,0,0,0,alaska
1216170840959569921,0,0,0,0,alaska
1216169066307567616,0,0,0,0,alaska
1216168510553874432,0,0,0,0,alaska
1216167456596623360,0,0,0,0,alaska
1216166451129675777,0,0,0,0,alaska
1216165925101031425,0,0,0,0,alaska
1215084953425170432,0,0,0,0,alaska
1214933915669950465,0,0,0,0,alaska
1244686571930075138,0,0,0,1,alaska
1244322949500416001,0,0,0,1,alaska
1244283546019213312,0,0,0,1,alaska
1243648543447007233,0,0,0,1,alaska
1243648542557814791,0,0,0,1,alaska
1243648541635067906,0,0,0,1,alaska
1243648540653559809,0,0,0,1,alaska
1243648539600789506,0,0,0,1,alaska
1243250919267086338,0,0,0,1,alaska
1242816632558419970,0,0,0,1,alaska
1242816631740473345,1,0,0,1,alaska
1242816629320400903,0,0,0,1,alaska
1242200687783616515,0,0,0,1,alaska
1242200686886096897,0,0,0,1,alaska
1242200684147159048,0,0,0,1,alaska
1236030625523609602,0,0,0,0,alaska
1235946052198465536,0,0,0,0,alaska
1235946051179331584,0,0,0,0,alaska
1235946050357248002,0,0,0,0,alaska
1235946049430224903,0,0,0,0,alaska
1235946048515960832,0,0,0,0,alaska
1235946046506795013,0,0,0,0,alaska
1235617031556390912,0,0,0,0,alaska
1234892138657259520,0,0,0,0,alaska
1230218541468725251,0,0,0,0,alaska
1227684603386875905,0,0,0,0,alaska
1227684601335894016,0,0,0,0,alaska
1227379377219960833,0,0,0,0,alaska
1226975156951756802,0,0,0,0,alaska
1226975155248914433,0,0,0,0,alaska
1225822078449987585,0,0,0,0,alaska
1225545805504925700,0,0,0,0,alaska
1224770723203440647,0,0,0,0,alaska
1219283739395723267,0,0,0,0,alaska
1218972017489334272,0,0,0,0,alaska
1218972016537227264,0,0,0,0,alaska
1218972014389735427,0,0,0,0,alaska
1218972003694149633,0,0,0,0,alaska
1218972001223806976,0,0,0,0,alaska
1217845262451925001,0,0,0,0,alaska
1217845261713793025,1,0,1,0,alaska
1217845260925227010,1,0,1,0,alaska
1217845258534510592,0,0,0,0,alaska
1216054434251276295,0,0,0,0,alaska
1215712395571666946,0,0,0,0,alaska
1215317519185186816,0,0,0,0,alaska
1214999257356394497,0,0,0,0,alaska
1213153974943006721,0,0,0,0,alaska
1241926981479829505,0,0,0,1,alaska
1241151347027660800,0,0,0,1,alaska
1241150854717038592,0,0,0,1,alaska
1241150281926053888,0,0,0,1,alaska
1241146767577452544,1,1,0,1,alaska
1241111900617760770,0,0,0,1,alaska
1240864522698555394,0,0,0,1,alaska
1240153019964153856,0,0,0,1,alaska
1240152465426743297,0,0,0,1,alaska
1237520151039234049,0,0,0,0,alaska
1237439801906712576,0,0,0,0,alaska
1236128061617139712,0,0,0,0,alaska
1236029153494700032,0,0,0,0,alaska
1235007650217091074,0,0,0,0,alaska
1229558064413462529,0,0,0,0,alaska
1226291121149472768,0,0,0,0,alaska
1224531552832409601,0,0,0,0,alaska
1222216794456260608,0,0,0,0,alaska
1220601411139883008,0,0,0,0,alaska
1220599571581026305,0,0,0,0,alaska
1220592806344851457,0,0,0,0,alaska
1215792431464992768,0,0,0,0,alaska
1215092573330501632,0,0,0,0,alaska
1216762136359309312,0,0,0,0,alaska
1287199675229954048,0,0,0,0,alaska
1271131797749821440,0,0,0,0,alaska
1267918388602392576,0,0,0,0,alaska
1267666832086843394,0,0,0,0,alaska
1267346235330969601,0,0,0,0,alaska
1258226196359176193,0,0,0,0,alaska
1311507357101416448,0,0,0,0,alaska
1311141918433316866,0,0,0,0,alaska
1311101005497544704,0,0,0,0,alaska
1310624046833373185,0,0,0,0,alaska
1310415215763369984,0,0,0,0,alaska
1310413561055842304,1,0,0,0,alaska
1310412676204498950,1,1,1,0,alaska
1310375245547810817,0,0,0,0,alaska
1310246592495210496,0,0,0,0,alaska
1310246100524302336,0,0,0,0,alaska
1309916409284177926,0,0,0,0,alaska
1309857692060659714,0,0,0,0,alaska
1305933800166363136,1,0,0,0,alaska
1305933244895039493,0,0,0,0,alaska
1303027054447915008,0,0,0,0,alaska
1303024655394123779,0,1,0,0,alaska
1301983430268329984,0,0,0,0,alaska
1301974785581346816,1,1,1,0,alaska
1301974262123835395,0,0,0,0,alaska
1301973949090234370,0,0,0,0,alaska
1301973844031401986,1,0,0,0,alaska
1301973489172312071,0,0,0,0,alaska
1301972879203074050,1,1,0,0,alaska
1301972190800285696,0,0,0,0,alaska
1301970938813128714,0,0,0,0,alaska
1301970747850661888,0,0,0,0,alaska
1301970577033486338,0,0,0,0,alaska
1301969683999006721,0,0,0,0,alaska
1301969247757905920,0,0,0,0,alaska
1301968080533434370,0,0,0,0,alaska
1301967834801733644,0,0,0,0,alaska
1301967078497357825,0,0,0,0,alaska
1301950225540673536,0,0,0,0,alaska
1301300747146059778,0,0,0,0,alaska
1296821794293391361,0,0,0,0,alaska
1295005833495887873,0,0,0,0,alaska
1293316083659677696,1,0,0,0,alaska
1293314400325996545,1,0,0,0,alaska
1291416517033172992,0,0,0,0,alaska
1291026851561787395,1,0,0,0,alaska
1286210818363727872,1,0,0,0,alaska
1286210630764998657,1,0,0,0,alaska
1280569265398013952,0,0,0,0,alaska
1280376241405583362,0,0,0,0,alaska
1276341424816971776,0,0,0,0,alaska
1273760045855993857,0,0,0,0,alaska
1311503415646666758,0,1,0,0,alaska
1311502834244886529,0,0,0,0,alaska
1311501726206185473,0,0,0,0,alaska
1311499941185896449,0,0,0,0,alaska
1311496085337042945,1,1,0,0,alaska
1311117894667829248,1,0,1,0,alaska
1311026746175578113,0,0,0,0,alaska
1310013491592396800,0,0,0,0,alaska
1305650737871949824,0,0,0,0,alaska
1302442487785504769,0,0,0,0,alaska
1302441832333230080,1,0,0,0,alaska
1301941142401941504,0,0,0,0,alaska
1297312427638325249,0,0,0,0,alaska
1295803967708909573,0,0,0,0,alaska
1295803628393963521,0,0,0,0,alaska
1295801586380283904,0,0,0,0,alaska
1294836405818990595,1,0,0,0,alaska
1293273548216086528,0,0,0,0,alaska
1291142787044216832,0,0,0,0,alaska
1291141706717335552,0,0,0,0,alaska
1291141162426720256,0,0,0,0,alaska
1287303628693188608,0,0,0,0,alaska
1284674823726088192,0,0,0,0,alaska
1284231355321028609,1,0,0,0,alaska
1283711533524987904,0,0,0,0,alaska
1283629961027485696,0,0,0,0,alaska
1283560367436660736,0,1,0,0,alaska
1283558612061708289,0,0,0,0,alaska
1283539388509548546,0,1,0,0,alaska
1283538003143475200,0,0,0,0,alaska
1283511976765710336,0,0,0,0,alaska
1283508679514320896,1,0,1,0,alaska
1283499427215204353,0,0,0,0,alaska
1283499140324790273,0,0,0,0,alaska
1271035024452747267,0,0,0,0,alaska
1268971791420030976,0,0,0,0,alaska
1268969652492746753,0,0,0,0,alaska
1268964907187236864,0,0,0,0,alaska
1266486483340296192,0,0,0,0,alaska
1266116008592326657,0,0,0,0,alaska
1263483004107644928,0,0,0,0,alaska
1263370863052644352,0,0,0,0,alaska
1262820387278053376,0,0,0,0,alaska
1262560124477947904,0,0,0,0,alaska
1262475416469516288,0,0,0,0,alaska
1261685454094516225,0,0,0,0,alaska
1261487208642473984,0,0,0,0,alaska
1258976304415731713,0,0,0,0,alaska
1258655836215246848,1,0,0,0,alaska
1257702064446005249,0,0,0,0,alaska
1257122720401113089,0,0,0,0,alaska
1257060197077585920,0,0,0,0,alaska
1256988504392822784,0,0,0,0,alaska
1256856404268220416,0,0,0,0,alaska
1256853946213076992,0,0,0,0,alaska
1253713208562475008,0,0,0,0,alaska
1253705083893641216,0,0,0,0,alaska
1253704810483740675,0,0,0,0,alaska
1253703917461893120,0,1,0,0,alaska
1251558077083447296,0,0,0,1,alaska
1250930448168935424,0,0,0,1,alaska
1250863390915833856,0,0,0,1,alaska
1250862923058036736,0,0,0,1,alaska
1250860309301981184,0,0,0,1,alaska
1250839322028199937,0,0,0,1,alaska
1250566971097116675,0,1,0,1,alaska
1250566547061436416,0,0,0,1,alaska
1250486900810366976,0,0,0,1,alaska
1250484417346199552,0,0,0,1,alaska
1250478800795619328,0,0,0,1,alaska
1250470863293440000,0,0,0,1,alaska
1250470629251272706,0,0,0,1,alaska
1250470103373598720,0,0,0,1,alaska
1249877359743733761,0,0,0,1,alaska
1249871160436649985,0,0,0,1,alaska
1249852990627823616,1,0,0,1,alaska
1249849724212924416,0,0,0,1,alaska
1249849318200115200,0,0,0,1,alaska
1249751336607866881,0,0,0,1,alaska
1249484983288229889,0,0,0,1,alaska
1249125220440473601,0,0,0,1,alaska
1249114700001890305,0,0,0,1,alaska
1248887562246086656,0,0,0,1,alaska
1248734098035638272,0,0,0,1,alaska
1248023417061703682,0,0,0,1,alaska
1248006075606921217,0,0,0,1,alaska
1247234387940216832,0,0,0,1,alaska
1247195848909316101,0,0,0,1,alaska
1247055112486313985,0,0,0,1,alaska
1246581246265716737,0,0,0,1,alaska
1246504237363638272,0,0,0,1,alaska
1246299883826380800,0,0,0,1,alaska
1246286860680224770,0,0,0,1,alaska
1246136590566486016,0,0,0,1,alaska
1246132194260615169,0,0,0,1,alaska
1245164388425715713,0,0,0,1,alaska
1311356799119888391,1,0,0,0,alaska
1311354577816489985,0,0,0,0,alaska
1311023559838281728,0,0,0,0,alaska
1310991413799088128,0,0,0,0,alaska
1310702221399523328,1,0,0,0,alaska
1310383740640612352,0,0,0,0,alaska
1310255681132396546,0,0,0,0,alaska
1310255269163622406,0,0,0,0,alaska
1308938126270836736,0,0,0,0,alaska
1308937501080457216,1,1,1,0,alaska
1308937049374826496,0,0,0,0,alaska
1308936725343862784,0,0,0,0,alaska
1308936547002187777,0,0,0,0,alaska
1308898939710603265,0,0,0,0,alaska
